Wed Mar 06 19:56:07 +0000 2019,jlespert,"Comenzado 2019, la industria y la construcción siguen abajo de 2018 (obvio) y mostraron recuperaciones en enero contra diciembre (una golondrina no hace un verano). Nada sustantivo para decir. Todavia es prematuro afirmar si es piso para rebotar o pausa para seguir cayendo",787,131
Wed Mar 06 15:18:06 +0000 2019,jlespert,A las 22.00 estare en @adosvoces_tn con @BonelliOK y @AlfanoEdg por @todonoticias,583,122
Wed Mar 06 13:30:16 +0000 2019,jlespert,"Con Macri ya tenemos retenciones a las exportaciones, Ahora 12, Precios Cuidados, mas planes sociales, impuestazos y ahora tambien más límites a la faena de ganado. Pero eso sí, no les vayas a decir que son kirchneristas porque se te enojan. Caraduras https://t.co/o9tyU2Egg3",1926,590
Wed Mar 06 12:59:43 +0000 2019,jlespert,"La educación deber ser declarado servicio público esencial e impedir así paros docentes que la impidan a los chicos tener clases. Eso sí, basta también de la miseria que cobran los docentes. Basta de los Baradel y basta de que la educación sea un hecho marginal en Argentina",6362,1667
Wed Mar 06 01:37:17 +0000 2019,jlespert,"Mi opinion sobre el nuevo numen del peronismo, el gran Robert Lavagne. Con Jaime Bayly https://t.co/PyWpTV5soh",2628,950
Tue Mar 05 23:38:58 +0000 2019,jlespert,"Hoy hemos dado un nuevo paso en la construcción del Frente Nacional Despertar. Charla muy productiva con Alberto Asseff, titular de UNIR #Espert2019 https://t.co/0MkGeOQZSV",761,118
Tue Mar 05 00:36:52 +0000 2019,jlespert,El radicalismo y un compendio fenomenal de estupideces y sandeces. No en vano siempre han hecho desastres con la economía https://t.co/Ehf7fBmJG1,1306,341
Mon Mar 04 14:11:25 +0000 2019,jlespert,Iglesia y sindicatos. Una alianza que solo ha traído decadencia y miseria para los trabajadores. Sáquense la careta chiquis. Ustedes son parte del problema. Jamás de la solución https://t.co/yfwpKGbYCY,2855,1016
Mon Mar 04 13:50:46 +0000 2019,jlespert,"Pero en Argentina te dicen que si lo hacés, se prende fuego el país. Falso. Es solo nuestro síndrome de Estocolmo de 80 años de decadencia. Se puede curar https://t.co/bOnaBXeClZ",5956,1827
Sun Mar 03 18:18:07 +0000 2019,jlespert,El mejor equipo en 50 años...nos van a fundir a todos https://t.co/ERUd1BNOPr,1917,530
Sun Mar 03 14:14:21 +0000 2019,jlespert,Mi sentido pésame al Presidente @mauriciomacri por el fallecimiento de su padre Franco Macri,2444,208
Sun Mar 03 04:01:25 +0000 2019,jlespert,En Miami con el Senador @josebenegas Hubo acuerdo. El 2019 es liberal! https://t.co/V4CSMqJFD5,1281,161
Sat Mar 02 15:28:50 +0000 2019,jlespert,"PRO=Kirchnerismo de buenos modales.  Y el caradurismo de decir ""gratis"". No hay nada gratis. La gente no llega a fin de mes y las empresas se funden por los impuestos y tasas de interes siderales que pagan para la cantidad de cosas ""gratis"" que ustedes regalan https://t.co/vhzBVxRr7O",2666,854
Fri Mar 01 19:37:21 +0000 2019,jlespert,Y los Reyes Magos existen https://t.co/Oo7j4S2SNI,1506,406
Fri Mar 01 14:45:37 +0000 2019,jlespert,Execrable el kirchnerismo en el Congreso con su patoterismo y vulgaridad. Pobre discurso de Macri que necesita y fogonea a los K como enemigo para poder flotar. Triste todo,6002,1605
Fri Mar 01 13:05:17 +0000 2019,jlespert,Video con la entrevista que Jaime Bayly me hizo anoche en su programa de TV en vivo en Miami https://t.co/j4V9I0vuGY,867,236
Fri Mar 01 05:35:56 +0000 2019,jlespert,Con Jaime Bayly en Miami despues de grabar su programa cc @ladivagante https://t.co/Wij18MBrRH,680,77
Thu Feb 28 15:39:03 +0000 2019,jlespert,"Ayer junto a Eric Farnsworth, Vicepresidente del Council of Americas en Washington DC, previo a mi disertación https://t.co/kzUPwlketI",513,87
Thu Feb 28 12:10:30 +0000 2019,jlespert,El país estalla igual aunque no eches ñoquis ni inservibles en el Estado...pero pagan justos por pecadores https://t.co/HkObmoGYpx,750,213
Thu Feb 28 10:17:46 +0000 2019,jlespert,Video de mi presentación ayer en @TheWilsonCenter en Washington DC moderada por @rmathus https://t.co/2Im6NTVEon,226,56
Thu Feb 28 00:06:20 +0000 2019,jlespert,"Hoy en @TheWilsonCenter, Washington DC, en charla moderada por @rmathus https://t.co/CvRCvLWNma",360,55
Wed Feb 27 23:57:59 +0000 2019,jlespert,Genial https://t.co/iQhZee6nqA,572,92
Wed Feb 27 19:42:51 +0000 2019,jlespert,"Recien, exponiendo en el @CatoInstitute de Washington DC sobre nuestra propuesta de gobierno para las elecciones https://t.co/hJ73mUc2gS",787,158
Wed Feb 27 02:12:44 +0000 2019,jlespert,"Hoy en Washington DC, en el Interamerican Dialogue, al terminar la reunión con su Presidente, Michael Shifter y Claudio Loser (advisor) cc @nazaetchepare https://t.co/iQJjGsseS9",600,85
Wed Feb 27 01:34:27 +0000 2019,jlespert,"Hoy en Washington DC a punto de reunirme con la Presidenta de la Camara de Comercio, Anne McKinney https://t.co/x8fHqg3OWy",1435,179
Tue Feb 26 18:38:15 +0000 2019,jlespert,"Ya en Washington,  minutos antes de reunirnos en el FMI con Roberto Cardarelli (Jefe de la Mision en Argentina) y su team y dialogar con Alejandro Werner (Director del Departamento del Hemisferio Occidental) https://t.co/QXgmWrZoZT",1841,307
Mon Feb 25 22:56:14 +0000 2019,jlespert,"Las heridas del pasado van a sanar cuando terminemos con el curro de los DDHH, los terroristas respondan por sus crímenes y con los militares se haga justicia, no venganza. https://t.co/KfEnF3txV9",7806,2732
Mon Feb 25 01:52:40 +0000 2019,jlespert,Es la que se viene? El Estado Presente todo lo permite https://t.co/1Q2DEiZZwj,738,189
Sun Feb 24 18:30:39 +0000 2019,jlespert,Pero no los critiques porque sino vuelve Cristina https://t.co/tE9TphhInR,2047,588
Sun Feb 24 17:26:45 +0000 2019,jlespert,"NYC (USA), Local en 34 entre 5ta y 6ta. Con desempleo record historico por lo bajo y sin sustitucion de importaciones https://t.co/Oh77EXkxcs",1317,316
Sun Feb 24 15:51:05 +0000 2019,jlespert,"De manual. Despues de una deKada de sustitución de importaciones (cuando estos muchachos la levantan en pala), SIEMPRE sobreviene la malaria. Hay que animarse a cambiar 100% para terminar con los stop and go https://t.co/iRr30t2dsT",960,247
Fri Feb 22 21:54:29 +0000 2019,jlespert,"Hoy siguiendo con nuestras actividades en NYC, presentamos nuestro proyecto para Argentina en el JP Morgan y UBS. https://t.co/DWObGEFdO8",1548,262
Fri Feb 22 14:33:16 +0000 2019,jlespert,"Continuamos con reuniones en NY, presentando nuestro proyecto https://t.co/kMpTsOoavl",3268,360
Fri Feb 22 14:11:05 +0000 2019,jlespert,https://t.co/ok7sgpLsvy,2327,626
Fri Feb 22 01:35:04 +0000 2019,jlespert,"Hoy en Bloomberg NY, en conferencia sobre las perspectivas económicas de Argentina https://t.co/hQd1fXIRRI",1671,240
Thu Feb 21 19:06:40 +0000 2019,jlespert,Por entrar a dar una conferencia en Bloomberg NY donde presentaremos nuestro proyecto para Argentina. https://t.co/Ta3i96AAQi,3379,644
Wed Feb 20 22:30:16 +0000 2019,jlespert,El mejor equipo en 50 años...nos van a fundir a todos https://t.co/uLJJFiimm0,1143,374
Wed Feb 20 01:08:47 +0000 2019,jlespert,"Con este video empiezo a contarte cómo creo que se puede cambiar nuestra querida Argentina, para salir de este presente mediocre sin tener que volver a un pasado que asusta https://t.co/tSNpLeM29W",8651,3318
Tue Feb 19 14:16:06 +0000 2019,jlespert,"Excelente nota de mi amigo y colega en UCEMA, Mario Teijeiro https://t.co/1JmXAcNlu9",134,34
Mon Feb 18 05:02:50 +0000 2019,jlespert,Audio de la entrevista que me hizo @rominamanguel por @fmmilenium https://t.co/z3XNAdRjJH,133,32
Mon Feb 18 01:32:28 +0000 2019,jlespert,"Cinismo y caradurismo al palo. Este gobierno nos ha reventado a impuestos, motivo por el cual, entre otras razones, estamos en recesión y con Macri habremos perdido un período de gobierno completo para crecer https://t.co/iKzsG0T5OD",2202,653
Sun Feb 17 15:47:11 +0000 2019,jlespert,A las 12hs estare en @AConfesionDP con @rominamanguel por @fmmilenium,171,18
Fri Feb 15 21:40:25 +0000 2019,jlespert,"Parches, solo parches irrelevantes. Para cortar en serio con esta crisis de actividad economica que es parte de nuestra decadencia secular, hay que cambiar en serio https://t.co/v1sKiJBFB0 https://t.co/Vy7Mphnmda",627,171
Fri Feb 15 16:19:38 +0000 2019,jlespert,"Dejen a los militares tranquilos con su obra social, ya los han arruinado profesionalmente demasiado durante años como para encima arruinarles la salud. Todo para darle cargos y negocios a los amigos. Aguad, ocúpese de la defensa, para eso le pagamos https://t.co/TaZPhhQfLn",1191,368
Fri Feb 15 15:06:21 +0000 2019,jlespert,Audio de la entrevista que hace un rato me hizo @adsimioni por @Cadena3Com https://t.co/CVsxyNAQ8w,89,32
Fri Feb 15 11:59:47 +0000 2019,jlespert,2do mes con mal dato luego del anuncio de la emision 0 https://t.co/gE5JtXavAK,320,85
Thu Feb 14 02:24:53 +0000 2019,jlespert,"Me parece perfecto. Le agregaria cárcel. No puede ser que a la gente a la que revientan con impuestos, además, no la dejen circular en paz https://t.co/REKFBmn34X",4389,988
Thu Feb 14 02:10:05 +0000 2019,jlespert,Hay que limitar el derecho de huelga docente. Los chicos necesitan tener mas dias de clase...pero loa maestros no pueden cobrar la miseria de hoy https://t.co/1qrbXUgtup,1454,264
Wed Feb 13 16:31:02 +0000 2019,jlespert,"Cortar las calles e impedir así que la gente de trabajo que los mantiene pueda transitar, movilizarse, ir a trabajar, etc. Sólo por eso, presos deberían ir. Bien tras las rejas https://t.co/kvwowbM2xC",4226,1130
Wed Feb 13 16:20:46 +0000 2019,jlespert,El mejor Presicomentarista de la historia https://t.co/PCtGOlsbmu,899,184
Wed Feb 13 13:15:06 +0000 2019,jlespert,Dato muy importante https://t.co/zDyCbKYQzq,117,15
Wed Feb 13 12:31:11 +0000 2019,jlespert,"Cínicos, caraduras, farsantes que hace poco propusieron el impuesto a la renta financiera y subieron impuestos provinciales a lo loco por el Pacto Fiscal https://t.co/UWI1MSRRLy vía @Ambitocom",1191,435
Wed Feb 13 04:08:45 +0000 2019,jlespert,El mejor equipo en 50 años...nos van a fundir a todos https://t.co/H6KMfyIJZ5,1657,462
Tue Feb 12 14:11:29 +0000 2019,jlespert,Aca con el gran @elprestoOk ayer en Palermo https://t.co/nvMmWMLj8Z,1093,120
Tue Feb 12 13:47:01 +0000 2019,jlespert,"Lo único que les preocupa a estos pibes (como a casi todos los que los precedieron) es ganar y ganar elecciones para hacer negocios. El pais? Que reviente, con todos nostros adentro https://t.co/wPNITM0bJB",1037,409
Tue Feb 12 13:00:43 +0000 2019,jlespert,"Y por eso estamos todos en ascuas, Big Tincho https://t.co/ADvqVzmJbb",732,75
Tue Feb 12 01:22:36 +0000 2019,jlespert,"Video con mi participacion de esta noche en ""Minutouno"" con @fllorenteantoni por @C5N https://t.co/coJv3YFtzb",277,76
Mon Feb 11 22:49:15 +0000 2019,jlespert,A las 20:15 estaré en C5N dialogando con Antonio Fernandez Llorente,532,65
Mon Feb 11 22:47:31 +0000 2019,jlespert,The Presidential Candidate Who Wants to Put Argentina Through Shock Therapy https://t.co/OSMuT8bVus vía @amerquarterly,556,133
Mon Feb 11 13:38:47 +0000 2019,jlespert,"El paraíso impositivo al cual nos llevó el ""Estado Presente"" https://t.co/QIcACVMsqv",1286,444
Mon Feb 11 01:59:43 +0000 2019,jlespert,Dice Frankestein que no le gustan los engendros https://t.co/BNZrMJuTvY,1313,264
Mon Feb 11 01:57:22 +0000 2019,jlespert,El debate está planteado https://t.co/dAUwr02Bsu,713,104
Mon Feb 11 00:26:19 +0000 2019,jlespert,El único Aimé al que le doy un beso https://t.co/Kor7caoa8R,1675,130
Sun Feb 10 17:50:04 +0000 2019,jlespert,El mejor equipo en 50 años...nos van a fundir todos https://t.co/vH9Lr06EWY,425,105
Sat Feb 09 13:59:00 +0000 2019,jlespert,"Ayer en la FCE de la UNRosario, firmando ejemplares de ""La Sociedad Complice"". Es hermoso el fenómeno que se está dando: jovencitos veinteañeros liberales que asisten a actos políticos y previamente compran un libro de Economía para que se los firmen (el antichoripaneo) https://t.co/U0oyx6q6DK",2843,494
Thu Feb 07 23:08:48 +0000 2019,jlespert,"Arg es un país pobre, hasta con dificultades para alimentar a toda su población. No es muy progre que el pobre siga manteniendo con impuestos salvajes a alumnos crónicos en la universidad para que hagan politica. Además, falta examen de ingreso para todos https://t.co/SDALaWZ4MG",3506,971
Thu Feb 07 21:02:07 +0000 2019,jlespert,Esto sí que es hiperinflación! 3.5%...por DIA https://t.co/2cRa7bqL7n,503,126
Thu Feb 07 17:26:04 +0000 2019,jlespert,"La Sociedad Cómplice no se da cuenta cómo con estos dirigentes buenos para nada, se le va la vida. Este año podemos derrotar a esta mediocridad macrista y al fantasma K votando por un futuro liberal, el futuro de la prosperidad https://t.co/3B7uqqUOqB",1848,604
Thu Feb 07 14:53:39 +0000 2019,jlespert,https://t.co/QAkOyyNtQD,645,133
Wed Feb 06 20:04:14 +0000 2019,jlespert,https://t.co/XoeLbhIHJC,410,103
Wed Feb 06 01:00:25 +0000 2019,jlespert,Video de la entrevista de recien en CNN en Español https://t.co/lly7iuuXKk,258,85
Tue Feb 05 22:24:27 +0000 2019,jlespert,A las 21:00 estare en CNN en Español,802,126
Tue Feb 05 20:15:09 +0000 2019,jlespert,Audio de mi dialogo de hoy con Jorge Lanata por @radiomitre https://t.co/uxR8FyYaBx,325,95
Tue Feb 05 18:46:09 +0000 2019,jlespert,"Chorros, delincuentes. Todos presos tienen que estar https://t.co/oL24ZYJw9J",620,136
Tue Feb 05 18:43:52 +0000 2019,jlespert,El mejor equipo en 50 años...nos van a fundir a todos https://t.co/KXfFREUSKz,2183,680
Tue Feb 05 13:30:54 +0000 2019,jlespert,El boletín de José Luis Espert: el economista destrozó a todos sus rivales para la presidencial - https://t.co/p0Rf4V2CL3,1118,334
Tue Feb 05 11:29:39 +0000 2019,jlespert,"Estos pibes con sus ideas generaron una decadencia de más de medio siglo, luego pobreza estructural, despues millones de planes sociales insostenibles pero ahora se erigen como la solución a todos los problemas. Caraduras. Al menos digan cómo lo van a hacer https://t.co/63tOb13dhl",2283,659
Tue Feb 05 10:59:49 +0000 2019,jlespert,"A las 13:00 estare en el piso de @radiomitre con Jorge Lanata hablando de mi nuevo libro ""La sociedad complice"" https://t.co/0ayw6v2IEf",350,84
Tue Feb 05 02:31:48 +0000 2019,jlespert,Video de mi dialogo de recién con @edufeiok por @AmericaTV https://t.co/BWJ3JKzXoh,352,86
Mon Feb 04 22:19:54 +0000 2019,jlespert,Fui compañero de él en los 80 en el MAE de UCEMA. Un crack total https://t.co/gZkbjGbv8i,440,43
Mon Feb 04 18:32:20 +0000 2019,jlespert,A las 22.00 estaré con @edufeiok por @A24COM,607,118
Mon Feb 04 13:57:28 +0000 2019,jlespert,No se trata de echar gente que sobra en el Estado en sí mismo. Se trata de hacer justicia con el empleado público que realmente presta servicios pub. pagándole bien. Se trata de bajar una carga tributraria insoportable para privados. Y todo esto es para poder abrirnos al comercio https://t.co/stxuhC73aF,1220,268
Mon Feb 04 11:34:52 +0000 2019,jlespert,Sin palabras https://t.co/wzZ9h1Mk6h,6571,2564
Mon Feb 04 01:47:11 +0000 2019,jlespert,"Gobernador, usted dice ser gente ""formada"". ¿Formada para que? ¿Para tener la ciudad más probre de la Argentina https://t.co/zVoHtdHFHy y una provincia donde hay chicos que mueren de desnutrición https://t.co/Z8pTYE3wFV? No gracias, no queremos su modelo aplicado a nivel país https://t.co/WlhKP1krKd",3753,1174
Sun Feb 03 14:13:05 +0000 2019,jlespert,"Desde hace casi un siglo de decadencia que comenzamos con el ""Vivir con lo nuestro"" y la sustitución de importaciones, el credo UIA. Las dos estafas intelectuales más grandes de nuestra historia. Todavía rogamos por una buena cosecha para salvarnos https://t.co/WMO3vqFi19",616,187
Sun Feb 03 13:12:13 +0000 2019,jlespert,"Hacer campaña para ganar elecciones y luego gobernar para volver a ganar elecciones. Lo único que saben hacer ¿Atisbos de cortar con el desastre de país que somos desde hace más de medio siglo? Nada, sólo son buenos organizadores de eventos como el G20 https://t.co/CqwJzOvKMy",1479,381
Sun Feb 03 02:06:07 +0000 2019,jlespert,Con mi gran amigo @jrochaga Como te quiero! https://t.co/LHL0RuYtnf,288,18
Sun Feb 03 01:33:01 +0000 2019,jlespert,Vamoooooo https://t.co/KcWyl1Ecvs,644,101
Sat Feb 02 14:46:44 +0000 2019,jlespert,Mi dialogo de hoy con @marianoobarrio por @Cultura979 https://t.co/K99qdp1KYJ,106,34
Sat Feb 02 12:16:21 +0000 2019,jlespert,Ahora dialogo con @marianoobarrio por @Cultura979,86,13
Sat Feb 02 10:43:22 +0000 2019,jlespert,Mi reconocimiento a la Oficial Roxana Trochel de la #PolicíaDeLaCiudad fallecida heroicamente al arriesgar su vida para salvar a víctimas del incendio de ayer. Dejó 3 hijitos y un marido policía. QEPD. Su ejemplo nos guiará hacia una Argentina mejor,3654,703
Sat Feb 02 01:53:17 +0000 2019,jlespert,"Demagogia barata la suya, senadorísimo. Lo mismo que el gobernador Morales. La salud es cara, cuesta mucha plata. El error es nuestro con infectar a nuestra gente de que es ""barata"". Los bolivianos la tienen mas clara que nosotros https://t.co/N5nZLaTdcu",1394,341
Fri Feb 01 12:39:03 +0000 2019,jlespert,Genial Miguel ¿Queremos cambiar o no? El Sindrome de Estocolmo ya parece llegarnos al paroxismo del autoboicot https://t.co/TuYPYproPE,521,92
Fri Feb 01 03:19:33 +0000 2019,jlespert,Video con mi participación recién en @Intratables @JuevesIntratabl con @pviloutaoficial https://t.co/GXlRy3Brhw,389,104
Thu Jan 31 23:56:56 +0000 2019,jlespert,Hoy a las 22:30 estare en @Intratables @IntratableLunes por @AmericaTV,543,110
Thu Jan 31 14:47:40 +0000 2019,jlespert,"Una verguenza. Devoradores del sector privado, de la gente de trabajo. Así nos va https://t.co/3JfUm4qaC5",1923,609
Thu Jan 31 10:02:40 +0000 2019,jlespert,Envase diferente (buenos modales) para el mismo contenido (kirchnerismo) https://t.co/wK1H39Ksly,313,92
Wed Jan 30 23:51:42 +0000 2019,jlespert,El mejor equipo en 50 años...nos van a fundir a todos https://t.co/umefcBZuzo,969,258
Wed Jan 30 12:42:58 +0000 2019,jlespert,Cavernícolas que lo único que logran con estos rechazos es destruyendo empleo o generando más empleo en negro. Basta de estos sindicalistas retrógrados https://t.co/ETNbmK27nr,1452,365
Wed Jan 30 12:34:14 +0000 2019,jlespert,"Para bajar impuestos hay que bajar el gasto público y para eso (entre otros) hay echar ñoquis, en particular en las Provincias donde está 2/3 del empleo público estatal. Pero si queremos, podemos seguir engañandonos de que no se puede hacer pero que nos vaya bien igual https://t.co/HTqQc4joZa",2957,916
Wed Jan 30 12:29:16 +0000 2019,jlespert,Creo que hace 2.000.000 de años que no estaba tan de acuerdo con Marito como con esta frase https://t.co/k65NCiWk3l,485,78
Wed Jan 30 02:09:05 +0000 2019,jlespert,"Sí, soy elitista ¿y que? Yo solo ceno con cracks @Rainier_W0lf https://t.co/JllMPWgBMW",774,56
Tue Jan 29 10:42:57 +0000 2019,jlespert,"Estimado Francis Pope. No mienta. No nos subestime. No nos tome por idiotas. En Venezuela no hay 2 bandos. Hay uno solo. El de un dictador, asesino, narco que promueve el terrorismo en la región y que usted apoya y banca, sin reconocerlo abiertamente en una actitud cobarde https://t.co/nEIhE1dFay",2613,769
Tue Jan 29 09:44:10 +0000 2019,jlespert,En librerias desde el 1-2 https://t.co/wRvLnQJKAy,851,161
Tue Jan 29 02:36:03 +0000 2019,jlespert,Clave https://t.co/cltqmEziMj,4575,537
Mon Jan 28 19:45:15 +0000 2019,jlespert,Nuestro decadente y arcaico proteccionismo industrial se va quedando cada vez con menos argumentos a favor https://t.co/dEOb7MnDJN,1175,277
Mon Jan 28 18:14:14 +0000 2019,jlespert,https://t.co/1R1KJEFegR,477,108
Mon Jan 28 12:15:19 +0000 2019,jlespert,"Al realizarse hoy el acto oficial con motivo de cumplirse 74 años de la liberación del campo de exterminio nazi, homenajeamos a sus víctimas y familiares https://t.co/5yLu2l7mOx",276,39
Mon Jan 28 10:53:01 +0000 2019,jlespert,El mejpr equipo en 50 años https://t.co/ttwJ6XM1B4,951,331
Mon Jan 28 01:31:13 +0000 2019,jlespert,Sobre lo que hay que hacer con nuestras FFAA. Recien con @carlosetchepare por @elrural https://t.co/S3QnAN068q,478,122
Sun Jan 27 22:14:40 +0000 2019,jlespert,Por qué nos va mal? Hoy en la #Mesaza con @mirthalegrand por el @eltreceoficial https://t.co/Pf08vQErku,1335,358
Sun Jan 27 21:07:19 +0000 2019,jlespert,"Gracias al @PLibertarioARG por cómo trabajaron este finde en la Costa en el proyecto del sentido común para cambiar Argentina. En particular, gracias al PL de Mardel, Pinamar y San Bernardo. Vamos!",1023,187
Sun Jan 27 20:50:12 +0000 2019,jlespert,https://t.co/TrYxeFYZXm,240,59
Sun Jan 27 20:35:33 +0000 2019,jlespert,"Que tipo más ridículo. Argentina le pidió, como nunca antes en la historia del FMI, USD 57.000M. Mirá si no te van a monitorear hasta el aire que respirás...y con toda la razón https://t.co/JcrDLswy4K",2162,421
Sat Jan 26 23:11:52 +0000 2019,jlespert,Recien en Espacio Clarin en Mar del Plata. Impresionante el carińo de la gente. Gracias!!! https://t.co/W7LoH30HYA,1921,262
Sat Jan 26 13:57:19 +0000 2019,jlespert,"Gracias por recibirnos Martín en tu hermosa ciudad, Pinamar. Abrazo! https://t.co/tiZXhVIOxY",552,67
Fri Jan 25 15:21:38 +0000 2019,jlespert,A punto de salir por @SynchroPinamar https://t.co/miSlIBrAlX,434,35
Fri Jan 25 15:03:54 +0000 2019,jlespert,https://t.co/nlFLnf7PI3 vía @Ambitocom,545,136
Fri Jan 25 09:50:35 +0000 2019,jlespert,El mejor equipo en 50 años...nos van a fundir a todos https://t.co/6DuYxAqHWc,602,175
Thu Jan 24 23:20:18 +0000 2019,jlespert,Panorama sombrio sobre la actividad economica https://t.co/sp7n7kUG1P,275,74
Thu Jan 24 16:48:24 +0000 2019,jlespert,Ya me llegaron los primeros ejemplares. Desde el 1-2 en las librerías #LaSociedadComplice https://t.co/neVagEQLF3,1720,327
Thu Jan 24 14:38:28 +0000 2019,jlespert,Cavernícolas https://t.co/ubnQqjXZ7x,3110,632
Thu Jan 24 10:12:18 +0000 2019,jlespert,"El mejor equipo en 50 años...nos van a fundir a todos (Clarin, pag 15) https://t.co/TbWto1nKEY",588,218
Thu Jan 24 01:24:36 +0000 2019,jlespert,"Ustedes no tienen vergüenza. Quisieron importar a nuestro país una revolución de dementes, narcos y asesinos como la de Chávez y Maduro. Ojalá no vuelvan más. Y son tan guapos, váyanse ya a poner el cuero a defender al tarado que fue y volvió del futuro https://t.co/ZeogX0w3ck",9874,3348
Wed Jan 23 14:48:47 +0000 2019,jlespert,"A 30 años del salvaje ataque terrorista al Regimiento de Infantería 3 de La Tablada recordamos a los que cayeron en defensa de la democracia y del pueblo argentino. Teniente Coronel Horacio Fernández Cutiellos y los demás oficiales, suboficiales y soldados. Saludo a sus familias.",3058,760
Wed Jan 23 10:01:44 +0000 2019,jlespert,Se viene mi nuevo libro. Gracias @patgow por el book trailer! https://t.co/5JxYCUh2LS,1310,366
Tue Jan 22 23:40:12 +0000 2019,jlespert,La coparticipación de impuestos es fuente de las peores conductas gastomaniacas de nuestra política https://t.co/qLFz37pcIr,559,221
Tue Jan 22 22:41:23 +0000 2019,jlespert,Fuera Maduro de Venezuela! https://t.co/kVbQDA8vbY,921,213
Tue Jan 22 22:29:06 +0000 2019,jlespert,Reitero lo que vengo diciendo. Hay que poner fin a la dictadura del impresentable tirano y asesino de Maduro en Venezuela. Estamos con el pueblo y contra la opresión que sufre https://t.co/kHe2xzKJhW,709,145
Tue Jan 22 19:55:26 +0000 2019,jlespert,Delirio https://t.co/vmWMdNtXZe,1462,426
Tue Jan 22 19:22:05 +0000 2019,jlespert,"En los últimos 4 meses las importaciones se vienen derrumbando al 25% anual. No veo a los fans del proteccionismo industrial descorchar champagne de la misma manera que lloraban por la ""invasión importada"" cuando estábamos en el veranito de actividad de 2017",1149,295
Tue Jan 22 18:22:25 +0000 2019,jlespert,Extincion de dominio: juristas alertan sobre la inconstitucionalidad del DNU https://t.co/8FpHLE1AU2 vía @LANACION,158,46
Tue Jan 22 11:26:05 +0000 2019,jlespert,"Eso se hace abriendo la economía al comercio. Importando más, se exporta más. Al revés del ""vivir con lo nuestro"". Al revés de la sustitución de importaciones. Pero no creo que entiendas eso Big Dani https://t.co/TJJntnXvWz",1798,382
Tue Jan 22 11:04:33 +0000 2019,jlespert,Están buenísimas https://t.co/6J5wkS2uWF,437,159
Tue Jan 22 11:01:23 +0000 2019,jlespert,"De los pocos que en un gobierno de soberbios vende humo, dijo la verdad. Probablemente por eso no está más https://t.co/1gpeOe8xqV",731,149
Tue Jan 22 10:58:12 +0000 2019,jlespert,El mejor equipo en 50 años...nos van  a fundir a todos https://t.co/l7bmkMjAGk,242,58
Mon Jan 21 23:34:44 +0000 2019,jlespert,El mejor equipo en 50 años https://t.co/8jrrnOVaQP,389,129
Mon Jan 21 21:43:30 +0000 2019,jlespert,"Nuestras propuestas para combatir la corrupción, en la siguiente síntesis: 1) Nuestro espacio no está atado por pactos espúreos como Cambiemos o cualquier otro espacion tradicional con lo cual las mafias no lo financian ni dictan sus medidas (sigue)",932,216
Mon Jan 21 20:15:44 +0000 2019,jlespert,DNU de extinción de dominio es fulbito para la tribuna. No tendrá efectos jurídicos.  No se puede perseguir a las mafias vulnerando la Constitución Nacional. Demuestra la incapacidad del gobierno para ser soporte del Poder Judicial en la investigación de esos delitos,3503,1128
Mon Jan 21 20:03:39 +0000 2019,jlespert,DNU de extinción de dominio: catarata de funcionarios vendehumo. Acá Laura Alonso 4-7-2012 https://t.co/JnhWkUyDJG,358,107
Mon Jan 21 20:02:36 +0000 2019,jlespert,DNU de extinción de dominio: catarata de funcionarios vendehumo. Acá Patricia Bullrich 29-4-2015 https://t.co/GEkLZZ18pC,707,238
Sun Jan 20 09:57:52 +0000 2019,jlespert,De manual https://t.co/apXdNfVDdz,764,130
Thu Jan 17 11:27:02 +0000 2019,jlespert,"En el SXXI servicios esenciales como la aeronavegación, deberían ser declarados ""servicio público"" (lo mismo que la educación) para limitar el derecho de huelga. La gente también tiene derecho a volar y es prioritario que los chicos tengan clases. Basta de mafias sindicales",4984,1276
Wed Jan 16 14:02:31 +0000 2019,jlespert,#10YearChallenge Ni la historia ni yo hemos cambiado https://t.co/J8XKUwOjMH,1942,505
Wed Jan 16 01:08:56 +0000 2019,jlespert,No mas preguntas señor juez https://t.co/UgaYtP4TGf,1497,357
Tue Jan 15 23:40:00 +0000 2019,jlespert,"El mejor equipo en 50 años nos acaba de regalar un 2018 con la inflación más alta en 1/4 de siglo. Pero los alucinados te dicen ""es por acá"" #Cambiemos ...en serio",3078,858
Tue Jan 15 10:53:50 +0000 2019,jlespert,El mejor equipo en 50 años...nos van a fundir a todos https://t.co/xXNUdZUKti vía @lacapital,590,209
Tue Jan 15 10:47:40 +0000 2019,jlespert,Tierno https://t.co/VbvjZqqHTD vía @LANACION,109,23
Tue Jan 15 10:20:46 +0000 2019,jlespert,Excelente Julian de Diego https://t.co/28lBqqwI8K,165,43
Tue Jan 15 02:13:00 +0000 2019,jlespert,Terminemos con la dictadura del asesino de Maduro en Venezuela. Hoy en @PolemicaBar por @AmericaTV https://t.co/XeGry44Q4G,1234,276
Tue Jan 15 00:59:42 +0000 2019,jlespert,"Totalmente de acuerdo con Julián. Nuestros jóvenes la tienen clara. Quieren cosas de sentido común. Un Estado que no los mate a impuestos y regulaciones, basta de sindimafias y libertad para hacer lo que deseen https://t.co/kuLc8fnJj0",3289,538
