Sat Mar 30 13:10:08 +0000 2019,alferdez,"Se acuerdan que el macrismo decía que Santa Cruz iba a ser Venezuela... resulta que ahora el INDEC dice que es la provincia en la que la pobreza crece menos...Que loco, no? 🤔Diagonales | Santa Cruz, la provincia con menos aumento de pobreza https://t.co/drXgv3XYHa",3487,2042
Fri Mar 29 20:04:46 +0000 2019,alferdez,Buena nota de ⁦@natdesOK⁩ .     Necesitamos un cambio de modelo para evitar ser Venezuela - CodigoBairesCodigoBaires https://t.co/iduKuQJJ1j,36,23
Fri Mar 29 10:51:11 +0000 2019,alferdez,Así es la “república” de @mauriciomacri. Ante el año electoral los conductores de los noticieros son reemplazados por “periodistas pro”. Tanto criticaron al “periodismo militante” y ellos crean el “periodismo servil”. SOLIDARIDAD CON LOS TRABAJADORES DE CANAL 7. Despertemos! https://t.co/rcAYVcGtL9,973,815
Fri Mar 29 03:04:28 +0000 2019,alferdez,Cómo es la situación económica. Alberto Fernández con Maria O'Donnell - ENTREVISTA - 28 03 19 https://t.co/dj87HvIfPO vía @YouTube,50,25
Tue Mar 26 16:44:46 +0000 2019,alferdez,Eso es la Justicia en la Argentina de MACRI. Hay un fiscal que se niega a declarar. Los medios en silencio y la Justicia lo encubre. Pero Florencia debe regresar enferma a pesar de estar a Derecho. Los jueces la tienen tienen de rehén para presionar a @CFKArgentina.  Dan asco,7474,3588
Sun Mar 24 23:52:02 +0000 2019,alferdez,"Aquí tenemos a @elisacarrio, que aún no explicó su vínculo en democracia con grupos de inteligencia política paraestatal, que se anima a reivindicar la tristemente célebre “teoría de los dos demonios”. La extraña moral republicana de una mujer servil de los peores servicios. https://t.co/ZTpS8j82Ff",2003,865
Sun Mar 24 18:22:24 +0000 2019,alferdez,Mi solidaridad con @SergioMassa ante la violación de los servidores de sus oficinas. Los D’Alessio operan contra opositores al amparo del gobierno macrista y de sus funcionarios. Irrumpen en las oficinas de Massa y tratan de robar datos de los servidores https://t.co/hyaS3Ovcx0,702,289
Sun Mar 24 12:42:26 +0000 2019,alferdez,Muchas veces me preguntan cuanta voluntad de abrir las puertas de su espacio demuestra @CFKArgentina. Los que dudan solo vean lo que ha hecho en Córdoba. Los que realmente queremos ofrecer una alternativa a @mauriciomacri debemos actuar postergando enojos o intereses personales.,3642,1404
Thu Mar 21 15:15:57 +0000 2019,alferdez,Aquí trato de explicarte cómo se ríen de nosotros y cómo vulneran la ley mientras dicen ser sus grandes defensores. Lee todo. Que no nos confundan más. https://t.co/GYyhcJRThh,313,224
Thu Mar 21 15:13:56 +0000 2019,alferdez,"Seguí el hilo. Marcelo D’Alessio, procesado por extorsión y por hacer espionaje, fue filmado y grabado cometiendo esos delitos mientras hablaba con el Fiscal Stornelli mostrando una familiaridad llamativa.El juez que investiga el hecho, decidió citar a indagatoria al fiscal 🧐",2510,1452
Wed Mar 20 12:03:24 +0000 2019,alferdez,Hablando de decadentes apareció @FerIglesias ... que suerte para la desgracia... 😩 https://t.co/dTN3uv6Fui,1251,273
Wed Mar 20 00:54:35 +0000 2019,alferdez,"A veces los “provocadores” cambian sociedades. Pero otras veces, tal es el caso, los “provocadores” son imbeciles profundos que solo irritan sin aportar nada inteligente. Tal es el caso de este sujeto que supo ser “cómico” y ahora da pena. Vean qué cruel es la decadencia. https://t.co/zxfO82AVbT",1683,476
Tue Mar 19 13:11:28 +0000 2019,alferdez,Aquí tenes a alguien que te cuenta que ante el “riesgo” de un allanamiento destruyo pruebas que pudieran incriminarlo borrando conversaciones de su celular...y nadie reacciona... y no pasa nada... y el disparate del mal se naturaliza... este es el pais de @mauriciomacri https://t.co/Us2vdRFZW4,2195,1419
Tue Mar 19 12:14:24 +0000 2019,alferdez,Anatomía del cinismo... @mauriciomacri no más preguntas de mi parte... https://t.co/KxGPxkMUDQ,265,174
Tue Mar 19 12:00:44 +0000 2019,alferdez,Alguien te está anticipando el descarado “plan económico” del gobierno de @mauriciomacri  y te está advirtiendo cuanto nos va a costar y que te va a pasar a vos. Lee todo el hilo. Después no digas que no te avisaron. 🤷🏻‍♂️ https://t.co/YJa2G84jBt,676,501
Tue Mar 19 11:18:38 +0000 2019,alferdez,"Anoche cenamos con @fernandosolanas, @mariocafiero y @SantiCafiero en @elsantaevita. La unidad está en marcha. Más pluralidad. Más respeto en la diversidad. Todos unidos para dar vuelta la pagina negra que ha escrito @mauriciomacri en la historia de nuestro país. https://t.co/Db05azsEkz",738,208
Mon Mar 18 17:54:24 +0000 2019,alferdez,"Cuando LAVAGNA tiene razón hay que dársela. Que cara de piedra la del Presidente. La respuesta de Roberto Lavagna a Macri: ""Cuando logre una economía creciendo al 9%, volvemos a hablar"" https://t.co/790dEqGLXm",399,133
Mon Mar 18 13:38:29 +0000 2019,alferdez,Es así. He aquí la diferencia. @CFKArgentina defiende a su hija a la que sabe inocente y @mauriciomacri entrega a su padre y a su hermano a los que sabe culpables... vas entendiendo? https://t.co/XBSKa4YqYS,2406,1253
Sun Mar 17 23:58:36 +0000 2019,alferdez,"Si Franco MACRI cometía delitos contra el Estado, no deberíamos aplicarle a sus sucesores la “extinción del dominio” sobre sus tantos bienes mal habidos? Ahora ya sabemos que nos gobierna el hijo de una familia de delincuentes. Ladrones del Estado como siempre dije...😠 https://t.co/fTR5RqsZ3C",5289,3035
Sun Mar 17 20:00:22 +0000 2019,alferdez,Alguien que le explique a @psirven que en los equipos de trabajo las tareas se delegan y que una cuenta que tiene millones de seguidores no la maneja solo la titular. Salvo en lo atinente a mensajes personales. Menos odio y mas criterio Sirven. Mienten ustedes. No yo https://t.co/JjDVSfTIvt,1070,442
Sun Mar 17 12:12:56 +0000 2019,alferdez,Leo el diario y veo que “MACRI habla en la cornisa”... por lo menos ya entendió dónde quedó parado... https://t.co/WZedwUtE39,4892,1426
Thu Mar 14 14:31:46 +0000 2019,alferdez,"El Cadete Pedro ROSEMBLAT te explica mejor que Clarin y La Nacion (que nada explican) que está pasando con jueces, fiscales, D’alesio, Carrió y unos cuantos periodistas. Cuando la tenes clara con un minuto te alcanza para explicar todo. Viralicemoslo!!! https://t.co/Im37RcyeAV",5039,3603
Thu Mar 14 13:48:39 +0000 2019,alferdez,He aquí alguien al que los íntimos llaman “PAU” que no tiene la menor idea de cómo explicar la inexplicable conducta de valerse de espionajes ilegales para “hacer política”. Son una vergüenza https://t.co/EguTGM9Mrk,1374,692
Thu Mar 14 10:53:31 +0000 2019,alferdez,He aquí un claro ejemplo de una nueva versión de “periodista indignada” que opina cómo Doña Rosa sin conocer ni informarse. Una pena cómo funciona parte del periodismo argentino. https://t.co/lIM8qdLZck,5349,1677
Mon Mar 11 01:28:04 +0000 2019,alferdez,"Palabras pronunciadas por Maximiliano Righi, nieto de Esteban RIghi, en ocasión de su responso. Maravillosa semblanza de un grande. El gran Bebe Righi o simplemente mi abuelo https://t.co/mSQz8JOV2F vía @Pagina12",130,44
Fri Mar 08 02:06:57 +0000 2019,alferdez,Un poquito impactante oír estas conversaciones. Sería espléndido poder saber la verdad y que la corporación judicial y la corporación periodística dejen de interferir. Digo...🤨 https://t.co/AtrvrjDOHj,962,762
Thu Mar 07 11:11:49 +0000 2019,alferdez,Aquí alguien da una prueba de lo que yo digo. Unos crecen y otros caen https://t.co/coM6Fs5EfL,384,206
Tue Mar 05 20:59:22 +0000 2019,alferdez,Recordando al Bebe Righi https://t.co/CuwsGVxWP4,126,41
Tue Mar 05 17:34:01 +0000 2019,alferdez,Un genio!!! “Ahora te dejo...el médico me prohibió el salame”. Que modo maravilloso de responderle a un imbecil. https://t.co/SJsfdZLr21,468,107
Tue Mar 05 15:43:32 +0000 2019,alferdez,A ver si nos ocupamos de recordarle a este imbecil quien fue Esteban RIGHI. Así son estos tipos. Infames que degradan la memoria de los mejores y celebran las andanzas de los sinvergüenzas... https://t.co/8cqxvAZ0wX,348,149
Tue Mar 05 15:17:26 +0000 2019,alferdez,"Murió Esteban Righi. Fue mi maestro y su vida fue un ejemplo para mi. Juntos trabajamos para enseñar cómo funciona el sistema penal en un Estado de Derecho. Deja una huella imborrable, pero deja también un vacío infinito imposible de llenar. Hasta siempre Esteban. https://t.co/SXDGGPtSH5",1640,415
Mon Mar 04 22:18:13 +0000 2019,alferdez,"Consecuencias de las políticas macristas. Un productor agropecuario de Entre Ríos les avisa a sus “representantes elegidos” @lmetchevehere, @alfredodeangeli y @atiliobenedetti  que ya no puede seguir produciendo. Parte de la Argentina real que se desmorona https://t.co/x19YGynyni",576,561
Sun Mar 03 12:42:44 +0000 2019,alferdez,Presidente entienda. Estoy en contra del DNU sobre extinción del dominio porque el PEN no tiene facultades para dictarlo.Estoy en contra porque vulnera el principio de inocencia. Usted es ingeniero y niega las leyes y la justicia. Sepa que me pongo del lado del Estado de Derecho. https://t.co/oM65uoKGGP,1510,706
Sat Mar 02 12:23:51 +0000 2019,alferdez,"Hoy en La Nacion. Aunque las respeto, hay opiniones raras. Parece que “el enojo” en Cristina es locura y “el enojo” en Macri es “carisma” (😳). Y parece que el Macri desencajado que ayer gritó, le hizo recordar a alguien los discursos épicos de ALFONSIN (😳). No será mucho? (🤔) https://t.co/q6TZhpRlV6",3117,1333
Sat Mar 02 00:20:02 +0000 2019,alferdez,Ganó Argentinos!!! Llevamos ganados 7 de los últimos 9 puntos. Sobre el final del campeonato empezamos a tener las alegrías que no tuvimos antes. grande #Argentinos https://t.co/VlVAlFqCHq,52,10
Fri Mar 01 20:18:04 +0000 2019,alferdez,Parece que a @marquitospena no le gusta que hagan RT sobre mis comentarios sobre el discurso de MACRI. Aparecieron los trolls y los pelotudos... es lo mismo https://t.co/itwrsgOWTd,570,248
Fri Mar 01 20:12:32 +0000 2019,alferdez,"Mientras @mauriciomacri daba su “maravilloso” discurso, Carrió dormía... seguro que soñaba que D’Alesio no le contaba al Juez de Dolores que era su informante en las múltiples operaciones mediáticas y judiciales que realizó 😴 💤 https://t.co/0Os2n7U0Cw",726,477
Fri Mar 01 19:21:21 +0000 2019,alferdez,MA-RA-VÍ-LLO-SO!!!! Quien le dijo al Presidente que diga semejantes cosas??? No será el lanzamiento de un programa cómico?🤔 https://t.co/3itoGvIQnQ,2926,1449
Fri Mar 01 15:28:38 +0000 2019,alferdez,Pobre MACRI!!! Nadie le mostró los datos del INDEC y que se señalan en este twit...cómo puede decir las cosas que dice? https://t.co/kD3lzeBue7,1152,781
Fri Mar 01 14:37:30 +0000 2019,alferdez,Yo no sé ustedes... pero yo me quiero ir a vivir al país del que habla MACRI... es obvio que no habla de Argentina!!! #MacriMiente https://t.co/KDYV266gvy,7343,2729
Mon Feb 25 11:13:19 +0000 2019,alferdez,Hoy se cumplen 69 años del día en que nació Nestor Kirchner. Siempre presente en mis recuerdos. Siempre inalterable entre mis afectos. Por siempre Nestor... #NestorCumple https://t.co/TZCw7XDh7A,3609,653
Fri Feb 22 00:52:11 +0000 2019,alferdez,Que feo que digas ser peronista y que el FMI te señale que pareces uno de ellos. Le pasó a @UrtubeyJM y a sus asesores. Y no lo digo yo. Lo cuenta Clarin ... en fin ... https://t.co/yV6OeEDBvO,1329,763
Wed Feb 20 12:22:42 +0000 2019,alferdez,Se acuerdan del abogado y contador que era experto en materia de seguridad y narcotrafico? No es ni abogado ni contador!!!😂😂😂 Si para algunos medios estos son los expertos como serán los ignorantes!!!          😂😂😂 https://t.co/shmb4pReeg,1515,1006
Tue Feb 19 13:00:42 +0000 2019,alferdez,Cumple años Cristina y ganó Argentinos Juniors!!! Hoy hay demasiadas cosas para festejar!!! #Cristinacumple https://t.co/9ju8o4OsL9,2390,407
Tue Feb 19 11:30:26 +0000 2019,alferdez,"""Hay que copiar en el país la unidad de Neuquén""  https://t.co/foBT0HcYjO vía @lmneuquen",101,38
Tue Feb 19 10:45:07 +0000 2019,alferdez,Alberto Fernandez IMPERDIBLE  destroza a Macri y la  justicia https://t.co/nV7PC7s3ox vía @YouTube,63,40
Mon Feb 18 12:11:56 +0000 2019,alferdez,Una duda. Ahí tienen la noticia sacada del diario Clarin en su edición de papel del día de hoy. Quise compararla con las notas de opinión que ha publicado en los últimos tiempos. A qué Clarín le creo? Es difícil hacer periodismo ajustando la noticia a la conveniencia del momento https://t.co/Bo9nXGbXGd,314,204
Mon Feb 18 10:47:31 +0000 2019,alferdez,Algunas reflexiones sobre el tiempo que se viene en la oposición. El tiempo de MACRI llega a su fin. Alberto Fernández: “Cristina entendió que con ella sola no alcanza para ganarle a Macri” - Infocielo https://t.co/2rH1IXfSoa,396,181
Mon Feb 18 10:40:44 +0000 2019,alferdez,Cómo se entiende que pagando semejantes tasas alguien diga que con la liquidez qué hay “esta licitación puede ser un éxito? Esta licitación es solo parte de la tragedia macrista... sin palabras🤷🏻‍♂️ https://t.co/NWOgXrPFmL,37,22
Mon Feb 18 10:31:09 +0000 2019,alferdez,Cuando digo que ⁦@mauriciomacri⁩ se ha convertido en un lastre para las elecciones se enojan conmigo. Ahora no lo digo yo. Lo dice uno de los suyos que lo padeció . Mac Allister afirmó que la imagen de Macri no lo ayudó para las internas | La Pampa https://t.co/qsR9ehOsoY,382,259
Mon Feb 18 10:12:10 +0000 2019,alferdez,La desesperación de algunos periodistas por defender sus “operaciones” es francamente asombrosa. STORNELLI debe estar rogando que dejen de defenderlo así!!! Más hablan y más se hunden. Patético. https://t.co/7ENGUV9yJc,1703,1020
Mon Feb 18 10:09:57 +0000 2019,alferdez,"Muy interesante!Aquí un abogado advierte con razón sobre la legalidad de una denuncia de Elisa Carrió. Obtiene prueba ilegalmente y fundándose en esa prueba denuncia un supuesto delito. Lo que está en riesgo no son los K... “es el Estado de Derecho, estupido”, diría Clinton https://t.co/3R8n8Zrtyu",141,116
Sun Feb 17 13:14:36 +0000 2019,alferdez,Una nota muy interesante de @gabrielmorini para que entiendas en qué redes judiciales ha quedado atrapada la Justicia. Sin desperdicio https://t.co/NP8dMxR6Nr,206,149
Sun Feb 17 12:59:06 +0000 2019,alferdez,No lo digo yo. Lo dice @JMilei. Presta atención a lo que señala. Y que  no te confundan los que gobiernan y dicen que la inflación tiene origen en la moneda. Tienen toda la economía atada con alambres. Ninguna de sus proyecciones es viable. https://t.co/2ca537O6qB,300,202
Sat Feb 16 00:45:33 +0000 2019,alferdez,Yo no quiero que nadie se enoje. Pero cuando digo qué hay un fenómeno inédito en la política argentina digo la verdad. Esto es Axel @Kicillofok en Miramar. El y la gente. Nada preorganizado. Una convocatoria genérica en la redes. No hay “aparatos” en todo esto. Increíble. https://t.co/sn9KrJoaZw,10725,3661
Tue Feb 12 13:54:46 +0000 2019,alferdez,Así termina la nota de opinión que hoy publica Clarin y que firma Ricardo Roa. Dice que al kirchnerismo quiere “descalificar LA OPERACIÓN” de los cuadernos... el inconsciente siempre termina asomando. No más preguntas Señor Juez...🤔 https://t.co/D2oz7WOv9X,3218,1941
Fri Feb 08 16:31:50 +0000 2019,alferdez,El techo para crecer lo tiene MACRI. No dejes que te sigan mintiendo. Unidos seremos invencibles. https://t.co/J5gf6JskgE,1661,694
Sun Feb 03 22:32:16 +0000 2019,alferdez,Extraordinario trabajo de @gkatopodis y los amigos de la Municipalidad de San Martín. Un Estado presente que revive espacios deportivos y culturales para los vecinos. Impresionante obra. Un ejemplo y un modelo a seguir. Felicitaciones!!! #VuelveElPeretz https://t.co/LRP1zev3U3,245,96
Sun Feb 03 12:58:48 +0000 2019,alferdez,Sigan este hilo de @eleonoraares Para entender un poco más cómo la realidad que creamos castiga a la mujer desde su adolescencia. Estadística que duelen...y dan vergüenza. https://t.co/9PXRYpBwr5,116,88
Sun Feb 03 02:19:06 +0000 2019,alferdez,"Dice Clarin que la inversión cayó 5,6% en 2018. Hace poco dijeron que si gana el peronismo no van a venir inversores. Parece ser que con MACRI no vinieron, no vienen ni vendrán. Eso es seguro. Lo que dicen del peronismo solo es terror mediático. #Verguenza https://t.co/RA7dakWlLK",1115,680
Fri Feb 01 22:42:47 +0000 2019,alferdez,Por favor. Necesito que me expliquen cómo hizo Loperfido para hacerle creer a muchos que era un “intelectual progresista”. Cada vez que habla exhibe su profunda estupidez. Asombroso. https://t.co/EEAYYbXHao,2645,848
Thu Jan 31 11:50:33 +0000 2019,alferdez,Ayer @LeonardGreco subió un video que  mostraba cómo al mediodía se “enjaula” la Casa Rosada en ”protección” del Presidente y sus ministros. Rejas. Que no circule gente! Que no pasen autos! Un Presidente alejado de la realidad. Encerrado con los suyos. Sin la gente. Así estamos. https://t.co/9G3NBhq1mw,2666,1954
Wed Jan 30 12:05:01 +0000 2019,alferdez,La “embajadora” de Guaidó (supuesto presidente venezolano para el Gobierno de Cambiemos) es una empleada macrista en la legislatura bonaerense. Alguna vez dejarán de tratarnos como estúpidos? Manipulan la información. Te mienten en todo. Es lo único que saben hacer. Sabelo https://t.co/Tmi6EEy8It,2274,1700
Wed Jan 30 11:54:29 +0000 2019,alferdez,110.000 usuarios sin luz en la Ciudad y GBA que no tienen el servicio desde hace más 36 horas! Todos los sabemos y miles lo padecen. Clarin lo minimiza. Apenas un recuadrito en una columna de la pag. 25. Así @mauriciomacri y sus protectores manipulan la verdad. Mienten. Sábelo! https://t.co/14o87dhMku,1204,842
Sun Jan 27 15:40:29 +0000 2019,alferdez,Lindisima nota sobre un clásico del rock nacional que nos marcó a todos. Gracias @kikemasllorens por el tema y el recuerdo!!! El extraño que vagaba por las calles ya cumplió 50 años https://t.co/OTCjl6nZxQ vía @populardiario,29,10
Sun Jan 27 15:30:02 +0000 2019,alferdez,Lindisima nota con los integrantes de La Joven Guardia!!! El extraño que vagaba por las calles ya cumplió 50 años https://t.co/OTCjl6nZxQ vía @populardiario,16,5
Sun Jan 27 15:12:17 +0000 2019,alferdez,Maravilloso!!! https://t.co/yTrr7GeLx9,180,55
Sun Jan 27 14:41:34 +0000 2019,alferdez,Es muy importante leer esta nota que echa luz sobre un tema que a todos nos preocupa. Por qué murió Nisman?  Gran aporte de @tunykollmann   Léelo. Es importante para que no nos confundan más. https://t.co/Iw1ecleqNl,793,488
Sat Jan 26 13:12:53 +0000 2019,alferdez,"Macri ganó en 2015 y los inversores nunca vinieron. Macri ganó en 2017, la economía se destruyó y los pocos inversores que había huyeron despavoridos. Ahora que @mauriciomacri pierde dice el FMI que los inversores están asustados? No sentís que te tratan como tonto? Sentís bien https://t.co/oNnpSOP2YN",3948,2236
Sat Jan 26 00:26:43 +0000 2019,alferdez,Teléfono para @FerIglesias ... solo eso porque la tenes bloqueada https://t.co/nJQFEt2Iwg,305,180
Fri Jan 25 23:43:30 +0000 2019,alferdez,"Juguemos un rato con @FerIglesias. Uno es un energúmeno agresivo que dice cosas incomprensibles, nada razonables y propias de un simio... el otro es un mono muy simpático. https://t.co/WUCWzp0r0U",4574,1397
Fri Jan 25 22:06:31 +0000 2019,alferdez,Espectacular!!!!! 😂😂😂😂😂 https://t.co/INTlaY57Iz,714,243
Fri Jan 25 21:52:25 +0000 2019,alferdez,Uy!!! @FerIglesias !!! @RiesgoPaisOK Quiere hacer un concurso para ver quien te “adjetiva” mejor!!! Mira que no es un concurso de gramática... creo que estás en problemas...🙄🙄🙄 https://t.co/pyZxmCE6Gp,51,16
Fri Jan 25 21:46:48 +0000 2019,alferdez,Uy @FerIglesias ... te están descubriendo!!! yo que vos me voy silbando bajito y vuelvo a jugar al voley... que va a hacer. Es para lo que das. Ya nadie cree que sos un “filosofo”...😂😂😂😂 https://t.co/ukoAOJbggy,469,224
Fri Jan 25 21:44:24 +0000 2019,alferdez,Che @FerIglesias ... mira lo que te aconsejan... deberías hacer caso... ya cruzaste la raya del ridiculo... y se nota 🙄🙄🙄🙄 https://t.co/7t7nrWlWSx,101,39
Fri Jan 25 21:41:03 +0000 2019,alferdez,Uy!! @FerIglesias me recomiendan no discutir con un “idiota” de tu talla... no lo digo yo... lo dice @EdgardoCanu ... y me parece que sabe de qué habla...😂😂😂😂 https://t.co/3cUxne0hfW,346,124
Fri Jan 25 21:31:42 +0000 2019,alferdez,Ay @FerIglesias... difamador e ignorante. Si queres te admito una: la provincia que dejará Vidal será mucho peor que la que recibió. Cómo con MACRI: dejará un país infinitamente peor que el que recibió. Es necesario que te recuerde tus pronósticos fallidos? Volvé al gimnasio... https://t.co/hg4lKwpt9B,1489,489
Fri Jan 25 03:55:23 +0000 2019,alferdez,ATENTO @FerIglesias !!! Aquí @Silvia__Cuc 💋NO ME ARREPIENTO dice que sos “un nefasto energúmeno”!!! Te lo cuento porque la tenes bloqueada. Yo te llamé “dipuenergumeno”... ella dijo más cosas de vos... ella dijo... no yo...🙄🙄🙄😂😂😂 https://t.co/ocLR97boEd,44,12
Fri Jan 25 03:50:26 +0000 2019,alferdez,"Para que @FerIglesias vea lo que defiende. Aunque dudo que entienda. En la provincia que gobierna @mariuvidal no hay gasas, medicamentos, ni clases... pero hay ventiladores en la playa pública de la República de los Niños... brutales e ignorantes... no @FerIglesias ?😩 https://t.co/6KOp3eCdTZ",1040,650
Fri Jan 25 03:17:12 +0000 2019,alferdez,Uy!!! Atento @FerIglesias !!! @NonitaViviana está indignada porque descubrió que no sos un filósofo!!! No lo digo yo!!! Lo dijo @NonitaViviana 😂😂😂😂😂 https://t.co/nVpfIGDTGN,86,22
Fri Jan 25 02:53:27 +0000 2019,alferdez,"Cómo @FerIglesias tenes bloqueadas a Fiorella @Young_Lust15 , te cuento que no para de reírse de vos... no me rio yo!!! Ella se ríe de vos... y no sabes cuantos mas!!!😂😂😂😂😂 https://t.co/Qdc6yTfQXL",237,67
Fri Jan 25 02:48:35 +0000 2019,alferdez,Yo no me río de vos @FerIglesias ... se ríe Fiorella de vos...😂 https://t.co/JUNIiSF1mU,71,19
Fri Jan 25 02:47:16 +0000 2019,alferdez,Yo no lo dije @FerIglesias ... lo dijo Alejandro Barreto... anda a estudiar😂 https://t.co/MEZLpNhqLN,24,3
Fri Jan 25 02:45:41 +0000 2019,alferdez,Yo no lo dije @FerIglesias ... lo dijo Gilberto Manhattan RUIZ... anda a estudiar...😂 https://t.co/oWVwvCm8oN,48,18
Fri Jan 25 02:39:41 +0000 2019,alferdez,"A ver si entendes @FerIglesias. Lo único que lamento es que tengamos un gobierno como éste que ha encumbrado personajes brutales,ignorantes y mediocres como vos que se disfrazan de intelectuales y opinan de todo sin ningún estudio. Aprovecha. Tus minutos de fama están por acabar. https://t.co/fxAQ5bQkqc",6560,1859
Wed Jan 23 22:56:53 +0000 2019,alferdez,"Gracias @Gatosylvestre por invitarme a conversar sobre los desafíos que debemos enfrentar. Alberto Fernández: “La unidad va a venir por convicción o por resignación, pero va a venir&amp;#8221; https://t.co/N9GcCUeoxD",276,94
Wed Jan 23 03:15:51 +0000 2019,alferdez,"MACRI y BOLSONARO. Pregoneros de la moral y parte de familias indecentemente. Así es “la nueva política”. Ladrones de cuello blanco. Pero ladrones!!! LA NACION - Envuelto en un escándalo, se complica cada vez más la situación del hijo mayor de Bolsonaro - https://t.co/455ajlTJA8",538,437
Tue Jan 22 02:48:02 +0000 2019,alferdez,*DURÍSIMO* Alberto Fernández destrozó a Macri por su frase sobre la corr... https://t.co/w2wuvtuf3L vía @YouTube,174,98
Mon Jan 21 22:40:19 +0000 2019,alferdez,Basta de mentiras MACRI!!! “MACRI ha iniciado la campaña promoviendo un DNU inconstitucional” - Si a MACRI le preocupara la corrupci... https://t.co/TyYCMZXF3g,449,292
Sun Jan 20 13:14:41 +0000 2019,alferdez,Mi charla hoy con el diario de Río Negro Alberto Fernández: “Que Cristina no compita es como si el Barcelona no pusiera a Messi” https://t.co/tDRtOJCteF,1121,494
Sun Jan 20 00:53:27 +0000 2019,alferdez,Hay que avisarle a @mauriciomacri que antes que solidarizarse debe OCUPARSE del problema! Pasó por Chubut a ver delfines. Pasó por Neuquén para ver al Gobernador. Pasó por Río Negro e inauguró falsamente un gasoducto. Por qué no se ocupó allí de las victimas del hantavirus? https://t.co/suvlcQHNc7,1140,700
Mon Jan 14 16:33:00 +0000 2019,alferdez,Impresionante!! Durante años dijeron que esta obra era un negociado K. Las represas KIRCHNER/CEPERNIK eran un “negociado de Electroingenieria”. Ahora que la inaugura MACRI resulta que es “la mayor obra de la Patagonia”... date cuenta cómo te manipulan. No lo permitas!!! https://t.co/O5zXBlv9KP,4516,3243
Sat Jan 12 01:30:44 +0000 2019,alferdez,"Me parece que después de MACRI, antes que una “primera dama divertida” lo que los argentinos precisamos es un “presidente serio”... digo... https://t.co/yh9fLjXxf2",4278,1143
Tue Jan 08 12:57:05 +0000 2019,alferdez,Hablemos en serio. No es verdad que MACRI tenga garantizada la victoria. Escucha mi charla: Alberto Fernández en Mañana Sylvestre https://t.co/JMh4gev2kF,494,215
Sun Jan 06 15:14:02 +0000 2019,alferdez,Cumple años Dylan! Lo estamos celebrando! Súmate! Mira que en este tiempo de MACRI cada vez hay menos cosas que celebrar... https://t.co/BdydTVpQ2B,861,139
Sat Jan 05 12:46:46 +0000 2019,alferdez,Aquí mi charla con Reinaldo Sietecase. Una charla abierta y respetuosa. Creo que vale la pena oírla. https://t.co/2SmxHvvcit,334,133
Fri Jan 04 04:03:05 +0000 2019,alferdez,Mira que linda idea tuvieron los de Cambiemos con los créditos UVA... tranquilo!!! Tus nietos terminarán pagando la deuda!!! Ay Dios!!! 🙏🏻 Hipotecarios UVA: las cuotas se dispararon y unos 30 mil deudores podrán pedir más plazo https://t.co/fT0BQUM9zq,503,510
Fri Jan 04 03:34:40 +0000 2019,alferdez,"Mañana se estrena @otravezpapa una obra de @DanielDatola en la que actúan @Manuelwirzt y @FabiolaYanez con la dirección de Manuel González Gil, toda gente valiosa y muy querida por mi. Vamos a verlos al @multiteatro... mucha suerte Fabi!!! Lo mejor para vos!!! 🥂 https://t.co/bG5rmYbxpp",30,12
Tue Jan 01 22:45:32 +0000 2019,alferdez,Mi charla con @robdnavarro en “El Destape” Cristina dice que es una opción ir a una PASO con Massa. Para ella no h... https://t.co/5PxKfC0bG6 vía @YouTube,149,78
Mon Dec 31 14:26:25 +0000 2018,alferdez,"Reflexiones para terminar el año. 2018, imágenes de un naufragio.  https://t.co/VKtgrzKadF",171,104
Fri Dec 28 12:05:02 +0000 2018,alferdez,"Me dice un amigo mío que si MACRI sigue a este ritmo de aumentos de tarifas, va a terminar haciendo posible un sueño de muchos. Va a lograr que Buenos Aires se parezca a Paris!!! 🤨 https://t.co/YBny3Nyxbk",558,287
Thu Dec 27 21:17:19 +0000 2018,alferdez,Un gobernador de Cambiemos enloquece cuando su relato no es avalado por los jueces. Lo único vergonzoso aquí es ver cómo manipulan la justicia. La presionan. La lastiman. Milagro Sala fue el inicio de la utilización de la Justicia por parte del poder político. #Verguenza https://t.co/0wA7ZRHY62,1383,728
Wed Dec 26 23:18:58 +0000 2018,alferdez,Impresionante este hilo!!! Recomiendo leerlo detalladamente. Increíble!! Vas a tener miedo viendo cómo manipulan tu conciencia. Despertarnos!!! Ese es el secreto https://t.co/qKmg0QVt5w,643,406
Wed Dec 26 11:47:55 +0000 2018,alferdez,Tres años de MACRI. Que no te confundan. Estamos peor. https://t.co/YCo0lR489L,8974,4077
Mon Dec 24 13:58:13 +0000 2018,alferdez,“El de MACRI es el peor gobierno que ha tenido la democracia”. Ayer en Radio 10 Con @ischargro en “El fin de la metáfora” https://t.co/nMpSOsfIpj,1136,438
Fri Dec 21 10:48:22 +0000 2018,alferdez,Macri debe cansarse de tantas vacaciones y por eso vive tomándose descansos... en fin. Lo suyo nunca fue el trabajo...https://t.co/hQDz7eHEgA,912,452
Fri Dec 21 04:09:02 +0000 2018,alferdez,"Miren esta noticia. Es impactante que tras falsificar historias y presentarlas como ciertas, ahora pretendan novelar esas mentiras para seguir la farsa. Lejos de la TV, Jorge Lanata prepara una serie inspirada en casos de corrupción | Clase | El Cronista https://t.co/29S8GcAd0Y",484,357
